var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,0,0,1
g_84,0,4,0
g_90,2,17,34
g_101,0,1,6
g_122,0,2,14
g_145,1,6,1
g_147,0,7,1
g_153,1,2,1
g_161,0,1,5
g_181,4,3,2
g_204,1,8,7
g_247,0,6,9
g_285,1,1,4
g_306,0,1,5
g_318,0,1,4
g_347,0,3,3
g_369,0,2,0
g_373,0,1,1
g_430,1,2,0
g_466,0,1,0
g_749,0,1,0
crc32_context,0,8,38
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
