var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,4,0
g_22,1,8,25
g_98,1,6,2
g_104,1,3,1
g_105,0,0,2
g_108,0,0,9
g_112,0,9,13
g_130,3,3,7
g_131,0,11,13
g_134,0,0,11
g_136,0,3,14
g_174,1,5,21
g_189,0,2,8
g_196,0,2,12
g_252,0,4,3
g_361,1,2,10
g_382,0,2,1
g_396,2,10,7
g_410,0,0,0
g_440,0,0,0
g_442,1,1,8
g_444,2,3,2
g_485,0,4,7
g_503,0,3,0
g_770,0,0,0
g_774,0,0,0
g_776,0,2,2
g_816,1,1,0
g_886,0,2,1
g_887,0,1,3
g_896,0,2,1
g_999,0,2,5
g_1003,1,0,0
g_1006,0,1,3
g_1029,0,1,1
crc32_context,0,4,44
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
