name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_33, 0, 1, 0
g_75, 0, 1, 0
g_13, 5, 3, 0
g_77, 0, 4, 0
g_293, 0, 2, 0
g_210, 2, 10, 1
g_187, 4, 0, 0
g_114, 1, 3, 3
g_58, 4, 0, 1
g_88, 3, 0, 1
g_478, 1, 0, 0
g_525, 0, 1, 2
g_363, 1, 0, 0
g_397, 1, 0, 0
g_3, 1, 0, 0
g_208, 0, 1, 0
g_1016, 1, 0, 0
g_547, 1, 0, 0
g_965, 0, 1, 0
g_1025, 1, 1, 0
g_89, 1, 0, 0
g_158, 0, 1, 2
g_193, 1, 0, 1
g_289, 0, 0, 0
g_553, 0, 0, 0
g_621, 0, 0, 0
g_647, 0, 0, 1
g_712, 0, 0, 0
g_881, 0, 0, 1
g_548, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
