name, constant_write, var_write, read
g_67, 1, 0, 1
g_109, 1, 0, 15
g_354, 1, 1, 1
g_908, 1, 1, 0
g_10, 1, 2, 2
g_37, 0, 0, 5
g_64, 0, 0, 2
g_97, 1, 0, 6
g_121, 0, 0, 1
g_125, 2, 2, 0
g_152, 0, 0, 2
g_162, 1, 3, 0
g_219, 2, 4, 6
g_287, 0, 1, 2
g_293, 0, 0, 6
g_297, 1, 0, 2
g_395, 1, 1, 0
g_432, 0, 2, 0
g_449, 0, 0, 1
g_470, 0, 0, 4
g_509, 1, 1, 2
g_511, 1, 1, 7
g_527, 0, 0, 0
g_578, 1, 1, 1
g_800, 0, 0, 1
g_814, 0, 0, 0
g_892, 1, 0, 0
crc32_context, 0, 4, 34
crc32_tab, 0, 0, 0
g_905, 0, 0, 0
g_110, 0, 0, 5
g_588, 0, 0, 14
g_272, 0, 1, 8
g_886, 1, 0, 7
g_897, 0, 0, 0
g_770, 0, 0, 4
g_730, 0, 0, 2
g_769, 0, 0, 3
g_729, 1, 0, 5
g_615, 0, 0, 1
g_930, 0, 0, 0
g_319, 0, 0, 0
g_836, 0, 0, 2
g_911, 0, 0, 4
g_910, 0, 0, 3
g_355, 0, 0, 0
g_538, 0, 0, 0
g_587, 0, 1, 3
g_614, 0, 0, 4
g_695, 0, 0, 0
g_895, 0, 0, 1
g_909, 0, 0, 0
g_912, 0, 0, 0
g_837, 0, 0, 0
g_838, 0, 0, 0
g_839, 0, 0, 0
g_896, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
