name, constant_write, var_write, read
g_136, 1, 1, 4
g_3, 1, 0, 8
g_45, 1, 1, 10
g_72, 7, 10, 6
g_109, 1, 1, 3
g_166, 1, 0, 2
g_169, 2, 1, 5
g_192, 1, 1, 2
g_195, 1, 0, 2
g_196, 0, 0, 0
g_199, 1, 0, 6
g_201, 1, 1, 1
g_266, 1, 0, 2
g_273, 3, 2, 6
g_370, 2, 1, 2
g_450, 0, 1, 2
g_459, 2, 2, 4
g_593, 1, 4, 5
g_699, 1, 0, 1
g_785, 0, 0, 0
g_800, 1, 1, 1
g_841, 1, 0, 0
g_843, 0, 1, 1
g_939, 0, 0, 0
g_948, 1, 2, 2
g_967, 2, 1, 1
g_970, 0, 0, 0
g_980, 1, 0, 0
g_982, 2, 1, 0
g_985, 0, 0, 0
g_990, 1, 1, 1
g_369, 0, 0, 8
g_208, 2, 0, 10
g_209, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 30, 0
_IO_stdin_used, 0, 0, 0
