var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_12,1,2,2
g_17,0,2,10
g_18,1,4,1
g_25,0,3,8
g_64,2,2,2
g_86,1,3,3
g_94,3,3,2
g_100,0,1,0
g_101,0,1,10
g_102,3,3,16
g_111,1,2,11
g_136,1,5,3
g_142,1,0,4
g_155,0,1,0
g_156,1,2,11
g_159,2,7,0
g_191,0,1,7
g_220,1,5,0
g_231,0,0,12
g_236,0,5,0
g_237,0,2,2
g_251,0,1,10
g_252,0,1,9
g_258,0,0,0
g_262,0,1,5
g_266,0,5,2
g_292,0,6,7
g_297,0,2,1
g_333,2,2,9
g_350,0,1,5
g_378,2,12,4
g_380,0,1,8
g_620,0,2,3
g_644,1,4,5
g_645,0,4,4
g_646,0,1,0
g_777,0,3,6
g_827,0,0,4
g_828,0,3,1
g_837,0,1,1
g_841,0,2,1
g_927,0,0,0
g_928,0,2,3
g_935,0,0,2
g_936,0,1,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,44,0
_IO_stdin_used,0,0,0
