var_name,constant_write,var_write,read
__abi_tag,0,0,0
crc32_context,0,0,0
crc32_tab,0,0,0
g_190,0,0,0
g_281,0,0,0
g_27,0,0,0
g_39,0,0,0
g_182,0,0,0
g_13,0,0,0
g_340,0,0,0
g_538,0,0,0
g_167,0,0,0
g_28,0,0,0
g_42,0,0,0
g_82,0,0,0
g_282,0,0,0
g_80,0,0,0
g_92,0,0,0
g_105,0,0,0
g_127,0,0,0
g_165,0,0,0
g_212,0,0,0
g_384,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
