name, constant_write, var_write, read
g_4, 1, 1, 9
g_8, 0, 0, 1
g_43, 4, 2, 2
g_69, 2, 0, 3
g_109, 0, 4, 4
g_124, 1, 1, 0
g_157, 0, 1, 0
g_159, 1, 0, 0
g_160, 2, 2, 3
g_161, 1, 2, 2
g_167, 0, 0, 0
g_188, 0, 0, 0
g_233, 1, 1, 1
g_245, 2, 1, 0
g_358, 1, 0, 2
g_373, 0, 0, 0
g_375, 0, 0, 0
g_382, 0, 1, 0
g_479, 1, 1, 1
g_498, 0, 1, 1
g_530, 1, 1, 1
g_555, 0, 0, 0
g_633, 0, 0, 0
g_684, 1, 0, 1
g_701, 0, 0, 0
g_716, 0, 2, 1
g_129, 1, 1, 3
g_569, 0, 1, 2
g_544, 0, 0, 1
g_166, 0, 0, 10
g_374, 0, 0, 9
g_536, 0, 0, 2
g_171, 0, 1, 0
g_556, 0, 1, 0
g_566, 0, 0, 6
g_567, 0, 0, 1
g_573, 0, 0, 0
g_700, 0, 1, 1
g_714, 0, 1, 0
g_715, 0, 0, 0
g_190, 0, 1, 4
g_574, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
