var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,0,3
g_4,0,0,11
g_9,0,1,4
g_29,1,0,3
g_56,2,2,16
g_70,3,2,1
g_103,0,0,1
g_105,0,0,5
g_184,0,0,2
g_205,0,0,8
g_357,0,0,5
g_395,0,0,2
g_555,0,0,1
g_600,0,0,8
g_664,0,0,0
g_700,0,0,2
g_724,0,0,0
g_916,0,0,1
g_1240,0,0,2
g_1347,0,0,1
g_1357,0,0,1
g_1577,0,1,1
g_1235,0,0,3
g_740,0,0,7
g_1070,0,0,8
g_304,0,0,7
g_140,0,0,6
g_179,0,0,2
g_425,0,0,8
g_1403,0,0,1
g_627,0,0,2
g_1541,0,0,1
g_182,0,0,3
g_86,0,0,2
g_542,0,0,3
g_178,0,0,2
g_181,0,0,6
g_1069,0,0,3
g_424,0,0,6
g_541,0,0,1
g_69,0,0,15
g_90,0,0,8
g_89,0,0,7
g_87,0,0,5
g_306,0,0,21
g_305,0,0,4
g_188,0,0,1
g_1236,0,0,0
g_1404,0,0,0
g_628,0,0,0
g_1542,0,0,0
g_88,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,3,22,0
_IO_stdin_used,0,0,0
