var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_98,1,0,14
g_383,1,2,14
g_625,1,1,0
g_2,1,0,29
g_34,2,0,3
g_57,0,1,12
g_67,3,2,4
g_75,1,1,1
g_91,0,0,2
g_93,0,0,5
g_107,0,0,24
g_122,1,4,3
g_125,1,1,4
g_128,0,0,7
g_130,1,1,3
g_132,1,1,5
g_166,0,1,5
g_185,2,2,4
g_189,0,0,11
g_234,0,0,2
g_240,0,0,4
g_296,0,1,1
g_297,0,1,1
g_390,0,0,9
g_432,0,0,7
crc32_context,0,8,39
crc32_tab,0,0,9
g_96,0,0,35
g_268,0,1,5
g_182,0,2,5
g_97,0,0,30
g_269,0,0,8
g_569,0,0,1
g_570,0,0,1
g_183,0,0,4
g_609,0,0,6
g_632,0,1,0
g_298,2,1,2
g_334,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
