var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_5,0,0,8
g_7,1,1,35
g_31,0,0,2
g_67,12,14,20
g_74,2,2,61
g_103,1,2,38
g_105,0,5,19
g_113,0,0,34
g_139,0,0,23
g_144,8,1,10
g_147,0,0,33
g_152,0,0,42
g_188,1,2,9
g_272,0,0,6
g_347,0,0,5
g_449,0,0,0
g_610,1,1,6
g_844,1,2,4
g_986,0,0,2
g_1010,0,0,2
g_1019,0,0,4
g_1026,1,1,2
g_1028,2,1,2
g_1030,0,0,2
g_1214,0,0,0
g_585,0,0,12
g_6,0,0,52
g_589,0,0,14
g_588,0,0,13
g_560,0,0,18
g_77,0,2,23
g_1056,0,0,2
g_1039,0,0,6
g_586,0,0,5
g_457,0,0,5
g_942,0,0,5
g_254,0,0,32
g_428,0,0,3
g_400,0,0,4
g_458,0,0,7
g_960,0,0,1
g_559,0,0,6
g_558,0,0,5
g_961,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,25,0
_IO_stdin_used,0,0,0
