var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_364,1,0,15
g_12,0,0,3
g_14,0,0,5
g_46,3,2,6
g_81,2,2,16
g_109,4,4,1
g_112,0,0,4
g_114,2,2,42
g_128,2,2,7
g_137,2,5,11
g_168,0,2,1
g_217,0,0,6
g_226,0,2,2
g_244,0,1,14
g_245,1,0,3
g_248,2,2,12
g_250,2,2,12
g_260,1,0,15
g_273,1,1,7
g_287,2,2,3
g_403,0,0,3
g_535,1,1,7
g_559,0,1,5
g_743,0,0,3
g_782,0,0,3
g_802,0,1,2
g_812,0,1,1
g_919,0,0,1
g_931,0,0,1
g_69,0,0,18
g_181,0,0,36
g_740,0,0,5
g_103,0,0,10
g_741,0,0,1
g_272,0,0,6
g_852,0,0,2
g_480,0,1,2
g_850,0,0,1
g_817,0,0,3
g_363,0,0,8
g_325,0,0,8
g_326,0,0,11
g_180,0,0,8
g_362,0,0,4
g_708,0,1,1
g_724,0,0,1
g_725,0,0,2
g_179,0,0,9
g_169,0,0,10
g_853,0,0,0
g_851,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,27,0
_IO_stdin_used,0,0,0
