var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,35
__undefined,0,0,0
g_2,1,1,5
g_5,1,1,8
g_31,0,0,2
g_30,0,0,10
g_53,1,0,2
g_106,1,1,4
g_115,0,0,0
g_117,0,0,0
g_122,0,0,0
g_138,0,0,0
g_140,0,0,1
g_144,0,0,0
g_143,0,0,3
g_238,0,0,0
g_245,0,0,0
g_261,0,0,2
g_260,0,0,4
g_263,0,0,0
g_276,0,0,0
g_275,0,0,1
g_274,0,0,2
g_377,0,0,4
g_416,0,0,0
g_415,0,0,1
g_414,0,0,0
g_439,0,0,0
g_438,0,0,0
g_437,0,0,1
g_554,1,0,0
g_573,0,0,1
g_686,0,0,1
g_709,0,0,1
g_708,0,0,1
g_863,0,0,1
g_862,0,0,0
g_861,0,0,1
g_860,0,0,1
g_930,0,0,0
g_1017,0,0,0
g_1082,0,0,2
g_1106,0,0,2
g_1137,0,0,0
g_1224,0,0,0
g_1223,0,0,0
g_1238,0,0,0
g_1266,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
