name, constant_write, var_write, read
g_168, 1, 0, 9
g_9, 1, 0, 18
g_37, 0, 0, 15
g_66, 5, 3, 7
g_71, 2, 2, 0
g_232, 5, 7, 12
g_419, 2, 3, 5
g_541, 0, 0, 9
g_671, 4, 5, 13
g_718, 0, 0, 1
g_750, 2, 1, 6
g_754, 1, 1, 2
g_791, 2, 2, 0
g_792, 0, 0, 0
g_915, 0, 0, 0
g_988, 0, 0, 2
g_1091, 0, 0, 1
g_1503, 0, 0, 1
g_1594, 0, 0, 0
g_1710, 0, 0, 0
crc32_context, 0, 8, 36
crc32_tab, 0, 0, 0
g_497, 0, 0, 13
g_1223, 0, 0, 2
g_31, 0, 0, 0
g_39, 0, 1, 5
g_166, 0, 1, 2
g_167, 1, 0, 7
g_535, 0, 0, 28
g_450, 0, 0, 9
g_102, 0, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
