var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_313,0,0,0
g_312,1,0,0
g_893,1,1,1
g_109,7,0,0
g_33,7,1,0
g_79,4,1,1
g_24,0,0,6
g_25,1,0,0
g_28,1,0,0
g_1167,1,0,0
g_1160,1,0,1
g_1168,1,0,0
g_651,0,0,1
g_650,1,0,0
g_132,5,0,0
g_866,1,0,0
g_399,0,1,1
g_134,3,1,0
g_57,1,0,3
g_60,0,1,0
g_62,0,1,0
g_307,0,0,1
g_36,1,0,1
g_647,1,0,0
g_311,1,1,1
g_78,2,0,0
g_131,1,0,0
g_99,1,0,0
g_16,0,3,0
g_306,1,0,0
g_156,0,0,0
g_633,0,0,1
g_784,0,0,1
g_1202,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,13,15,0
_IO_stdin_used,0,0,0
