name, constant_write, var_write, read
g_6, 0, 0, 5
g_30, 0, 0, 1
g_32, 0, 0, 1
g_35, 1, 1, 2
g_44, 0, 0, 1
g_110, 0, 0, 1
g_116, 0, 0, 1
g_126, 0, 0, 1
g_145, 0, 0, 0
g_168, 0, 0, 1
g_170, 0, 0, 1
g_215, 0, 0, 1
g_228, 0, 0, 0
g_300, 0, 0, 0
g_302, 0, 0, 0
g_331, 0, 0, 1
g_338, 0, 0, 1
g_422, 0, 0, 0
g_562, 0, 0, 0
crc32_context, 0, 4, 31
crc32_tab, 0, 0, 0
g_353, 0, 0, 2
g_406, 0, 0, 1
g_347, 0, 0, 0
g_75, 0, 0, 0
g_76, 0, 0, 0
g_784, 0, 0, 0
g_785, 0, 0, 0
g_786, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
