var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,57
__undefined,0,0,0
g_6,0,0,3
g_8,1,1,0
g_16,0,1,1
g_79,0,0,0
g_78,0,0,5
g_80,0,0,1
g_95,0,0,0
g_103,0,0,0
g_107,0,0,4
g_109,0,0,0
g_126,0,0,0
g_128,1,0,0
g_140,0,0,4
g_219,0,1,0
g_235,0,0,8
g_374,0,0,2
g_381,0,0,1
g_390,0,0,3
g_403,0,0,2
g_402,0,0,0
g_464,0,0,0
g_482,0,0,3
g_516,0,0,2
g_645,0,1,2
g_648,0,1,2
g_659,0,0,1
g_700,0,0,0
g_727,0,0,0
g_728,0,0,1
g_735,0,0,0
g_751,0,0,0
g_756,0,0,0
g_755,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
