name, constant_write, var_write, read
g_109, 1, 0, 2
g_108, 1, 0, 17
g_778, 1, 1, 0
g_11, 1, 1, 10
g_40, 1, 0, 8
g_61, 2, 3, 5
g_65, 0, 0, 0
g_71, 3, 2, 3
g_75, 1, 0, 5
g_90, 0, 0, 1
g_94, 2, 3, 5
g_111, 1, 0, 0
g_188, 3, 2, 7
g_471, 1, 1, 4
g_489, 0, 0, 0
g_659, 0, 0, 0
g_729, 1, 0, 0
g_977, 0, 0, 0
g_984, 1, 0, 0
g_1003, 1, 0, 0
g_1007, 1, 0, 0
g_1116, 1, 0, 0
g_1117, 1, 0, 2
g_1550, 0, 0, 0
g_1612, 1, 0, 0
g_1652, 0, 0, 1
g_1675, 0, 0, 2
g_247, 0, 0, 0
g_488, 0, 1, 2
g_1253, 0, 0, 2
g_1354, 1, 0, 2
g_263, 0, 0, 16
g_1014, 0, 0, 0
g_1355, 0, 0, 2
g_460, 1, 0, 2
g_1553, 0, 0, 1
g_843, 0, 0, 0
g_844, 0, 0, 0
g_264, 1, 0, 8
g_442, 0, 1, 4
g_486, 0, 0, 1
g_443, 0, 0, 0
g_1554, 0, 0, 0
g_1084, 0, 0, 0
g_1013, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 23, 0
_IO_stdin_used, 0, 0, 0
