name, constant_write, var_write, read
g_245, 1, 0, 2
g_20, 1, 1, 6
g_45, 1, 1, 0
g_50, 0, 0, 0
g_54, 2, 2, 3
g_130, 1, 0, 2
g_139, 4, 2, 4
g_183, 1, 2, 2
g_194, 0, 0, 3
g_196, 0, 0, 1
g_197, 2, 4, 0
g_211, 0, 1, 0
g_243, 2, 0, 0
g_273, 0, 0, 0
g_295, 0, 0, 0
g_296, 0, 0, 2
g_317, 0, 0, 1
g_324, 0, 0, 0
g_360, 0, 0, 0
g_372, 0, 0, 1
g_374, 0, 0, 0
g_376, 2, 2, 3
g_417, 0, 0, 0
g_431, 0, 0, 1
g_492, 0, 0, 1
g_502, 0, 0, 1
g_504, 0, 0, 0
g_687, 0, 1, 2
g_742, 0, 0, 0
g_757, 0, 0, 0
g_783, 0, 0, 0
g_830, 0, 0, 0
g_870, 0, 1, 2
crc32_context, 0, 8, 49
crc32_tab, 0, 0, 0
g_626, 0, 0, 1
g_49, 0, 0, 7
g_693, 0, 0, 1
g_625, 0, 0, 1
g_694, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
