var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,0,0,2
g_15,0,0,87
g_45,2,4,7
g_60,0,2,7
g_97,1,2,2
g_119,2,2,8
g_134,0,0,43
g_151,3,4,3
g_213,1,2,2
g_283,1,1,6
g_316,1,2,5
g_384,0,1,4
g_491,0,1,1
g_569,0,1,1
g_647,0,1,2
g_690,0,0,0
g_795,0,0,0
g_798,0,0,0
crc32_context,0,4,27
crc32_tab,0,0,5
g_14,0,0,16
g_131,0,0,28
g_866,0,0,1
g_130,0,0,34
g_518,0,1,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
