name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 62
__undefined, 0, 0, 0
g_7, 3, 0, 26
g_15, 2, 0, 15
g_17, 0, 4, 0
g_39, 9, 3, 16
g_65, 0, 1, 0
g_70, 0, 2, 0
g_75, 4, 3, 15
g_97, 1, 1, 0
g_101, 0, 2, 0
g_118, 6, 5, 6
g_138, 0, 2, 0
g_141, 0, 4, 0
g_143, 3, 0, 6
g_146, 0, 1, 0
g_165, 4, 1, 16
g_166, 6, 24, 19
g_168, 1, 2, 0
g_203, 1, 1, 5
g_217, 0, 1, 0
g_254, 2, 3, 0
g_285, 0, 1, 4
g_314, 0, 0, 0
g_316, 0, 1, 0
g_345, 0, 3, 0
g_353, 0, 2, 8
g_377, 0, 1, 0
g_380, 0, 1, 0
g_434, 0, 2, 1
g_483, 0, 2, 0
g_506, 0, 0, 2
g_507, 1, 2, 2
g_650, 0, 0, 1
g_651, 0, 0, 1
g_732, 0, 0, 0
g_733, 0, 0, 1
g_734, 0, 0, 1
g_784, 0, 0, 0
g_785, 0, 0, 0
g_808, 0, 0, 0
g_848, 0, 0, 0
g_849, 0, 0, 1
g_850, 0, 0, 1
g_872, 0, 0, 0
g_873, 0, 0, 1
g_875, 0, 0, 0
g_880, 0, 0, 1
g_881, 0, 0, 0
g_882, 0, 0, 0
g_907, 0, 0, 1
g_908, 0, 0, 1
g_948, 0, 0, 3
g_950, 0, 0, 1
g_951, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
