name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 37
__undefined, 0, 0, 0
g_18, 2, 0, 13
g_71, 0, 0, 14
g_110, 2, 2, 0
g_128, 0, 0, 0
g_160, 0, 1, 4
g_180, 0, 0, 4
g_184, 1, 1, 0
g_225, 0, 0, 3
g_224, 0, 0, 3
g_265, 0, 0, 1
g_278, 0, 0, 5
g_289, 0, 0, 1
g_305, 0, 2, 0
g_362, 0, 0, 0
g_380, 0, 2, 0
g_385, 0, 0, 0
g_430, 0, 0, 1
g_429, 1, 0, 0
g_592, 0, 1, 3
g_595, 0, 0, 0
g_596, 0, 0, 0
g_597, 0, 0, 2
g_599, 0, 0, 1
g_600, 0, 0, 1
g_634, 0, 0, 0
g_649, 0, 0, 0
g_661, 0, 0, 1
g_679, 0, 0, 3
g_699, 0, 0, 2
g_822, 0, 0, 1
g_828, 0, 0, 0
g_843, 0, 1, 2
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
