var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,1,1,14
g_33,0,0,3
g_45,0,0,11
g_115,0,0,3
g_123,0,0,2
g_137,0,0,3
g_139,0,0,2
g_141,1,2,1
g_143,0,0,1
g_152,1,1,0
g_179,2,1,8
g_250,1,1,4
g_303,2,2,8
g_329,0,0,1
g_351,0,0,0
g_363,0,0,3
g_373,0,0,8
g_394,0,0,2
g_475,0,0,8
g_522,0,0,4
g_568,0,0,0
g_609,0,0,3
g_768,0,0,2
g_855,0,0,4
g_1223,0,0,0
g_1326,0,0,3
g_1714,0,1,0
g_1791,0,0,0
g_1969,0,0,1
g_1999,0,0,2
g_1691,0,0,13
g_328,0,0,5
g_1717,0,0,4
g_714,0,0,3
g_1857,0,0,4
g_103,0,0,5
g_102,0,0,11
g_2025,0,0,1
g_1641,0,0,3
g_1444,0,0,1
g_1297,0,0,1
g_2026,0,0,1
g_627,0,0,1
g_104,0,0,1
g_1445,0,0,1
g_715,0,0,0
g_451,0,0,0
g_713,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,30,0
_IO_stdin_used,0,0,0
