name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 3
g_15, 0, 0, 0
g_31, 1, 0, 0
g_35, 1, 0, 0
g_44, 0, 0, 0
g_53, 1, 0, 0
g_56, 1, 0, 0
g_69, 0, 0, 0
g_68, 0, 0, 0
g_67, 0, 0, 0
g_79, 0, 0, 0
g_104, 0, 0, 0
g_108, 0, 0, 0
g_110, 1, 0, 0
g_125, 1, 0, 0
g_150, 0, 0, 0
g_193, 0, 0, 1
g_194, 1, 0, 0
g_220, 0, 0, 0
g_219, 0, 0, 0
g_228, 0, 0, 0
g_268, 0, 0, 0
g_289, 1, 0, 0
g_334, 0, 0, 0
g_339, 0, 0, 0
g_342, 0, 0, 0
g_343, 1, 0, 0
g_350, 0, 0, 0
g_420, 0, 0, 0
g_441, 0, 0, 0
g_448, 0, 0, 0
g_458, 0, 0, 0
g_482, 0, 0, 0
g_481, 0, 0, 0
g_486, 0, 0, 0
g_520, 0, 0, 0
g_614, 0, 0, 0
g_613, 0, 0, 0
g_612, 0, 0, 0
g_611, 0, 0, 0
g_672, 0, 0, 0
g_764, 0, 0, 0
g_776, 0, 0, 0
g_825, 0, 0, 0
g_824, 0, 0, 0
g_823, 0, 0, 0
g_865, 1, 0, 0
g_878, 0, 0, 0
g_890, 0, 0, 0
g_1015, 0, 0, 0
g_1016, 0, 0, 0
g_1035, 0, 0, 0
g_1059, 0, 0, 0
g_1076, 0, 0, 0
g_1157, 0, 0, 0
g_1160, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 35, 0
_IO_stdin_used, 0, 0, 0
