name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 3, 2, 4
g_24, 1, 2, 0
g_27, 3, 1, 10
g_39, 1, 1, 5
g_45, 0, 0, 0
g_101, 0, 0, 0
g_105, 0, 0, 0
g_116, 1, 2, 0
g_123, 1, 0, 2
g_127, 3, 0, 1
g_126, 0, 0, 16
g_129, 1, 2, 0
g_135, 1, 0, 0
g_143, 1, 0, 0
g_142, 1, 0, 14
g_146, 7, 3, 7
g_165, 3, 3, 0
g_164, 2, 0, 4
g_173, 1, 0, 2
g_192, 6, 3, 6
g_211, 1, 0, 2
g_245, 0, 0, 0
g_265, 0, 1, 0
g_278, 0, 0, 0
g_286, 2, 1, 9
g_308, 1, 0, 1
g_313, 0, 0, 0
g_312, 0, 0, 0
g_311, 0, 0, 1
g_316, 1, 0, 1
g_358, 3, 1, 3
g_374, 0, 0, 1
g_376, 0, 1, 2
g_387, 1, 0, 1
g_390, 0, 0, 0
g_393, 1, 0, 0
g_419, 0, 0, 0
g_464, 1, 0, 1
g_510, 0, 1, 0
g_602, 1, 2, 2
g_628, 0, 0, 0
g_675, 0, 0, 1
g_674, 0, 0, 1
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 31, 0
_IO_stdin_used, 0, 0, 0
