name, constant_write, var_write, read
g_11, 0, 0, 5
g_26, 0, 0, 9
g_63, 0, 1, 1
g_73, 0, 0, 4
g_99, 0, 0, 0
g_102, 1, 2, 5
g_135, 0, 0, 0
g_170, 1, 1, 6
g_301, 1, 1, 1
g_306, 1, 1, 1
g_312, 1, 1, 2
g_393, 0, 0, 0
g_398, 0, 0, 1
g_407, 2, 0, 0
g_561, 0, 1, 3
g_634, 0, 0, 2
g_642, 0, 0, 1
g_658, 0, 0, 4
g_685, 0, 1, 1
g_696, 0, 0, 1
g_697, 1, 0, 1
g_718, 0, 0, 0
g_723, 0, 1, 2
g_738, 0, 0, 0
g_741, 2, 2, 1
g_771, 0, 0, 0
g_796, 0, 1, 2
g_833, 0, 1, 0
g_862, 0, 0, 1
g_882, 0, 0, 1
g_918, 0, 0, 5
g_919, 1, 1, 1
g_932, 1, 1, 4
g_983, 0, 0, 1
g_1044, 0, 0, 2
g_1214, 0, 2, 3
g_1233, 0, 1, 1
g_1288, 0, 0, 1
crc32_context, 0, 4, 48
crc32_tab, 0, 0, 0
g_123, 0, 0, 12
g_427, 1, 0, 10
g_428, 0, 0, 2
g_425, 0, 0, 26
g_122, 0, 0, 19
g_426, 0, 0, 8
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
