var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_7,0,0,14
g_36,0,3,2
g_61,3,4,23
g_68,1,1,5
g_77,0,0,29
g_91,0,1,11
g_95,0,0,9
g_113,0,1,3
g_125,2,1,9
g_142,0,1,3
g_208,2,3,5
g_211,0,0,1
g_223,1,1,5
g_230,0,0,2
g_243,0,0,7
g_315,0,1,4
g_436,1,1,1
g_451,1,1,1
g_502,0,0,3
g_610,0,0,1
g_615,1,1,16
g_785,0,1,0
g_798,0,0,0
g_989,1,1,8
g_1150,0,0,2
g_1163,0,1,2
g_1270,0,0,5
crc32_context,0,8,45
crc32_tab,0,0,9
g_94,0,0,17
g_266,0,0,5
g_461,0,0,5
g_76,0,0,24
g_1284,0,0,1
g_1283,0,0,2
g_1294,0,0,1
g_460,0,0,9
g_1377,0,0,4
g_573,0,0,1
g_265,0,0,10
g_1078,0,0,2
g_1295,0,0,1
g_925,0,0,4
g_1077,0,0,5
g_882,0,0,1
g_229,0,0,7
g_267,0,0,5
g_924,0,0,6
g_341,0,0,20
g_106,0,1,8
g_19,0,1,7
g_881,0,0,4
g_1076,0,0,2
g_462,0,0,1
g_90,0,0,2
g_574,0,0,0
g_883,0,0,0
g_884,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
