var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_73,1,0,46
g_4,0,0,2
g_32,0,0,26
g_41,2,2,92
g_65,1,2,2
g_87,0,0,0
g_89,1,1,0
g_124,0,0,1
g_145,0,0,1
g_149,1,2,6
g_152,0,1,33
g_153,1,2,2
g_212,0,0,50
g_385,0,0,3
g_419,2,2,3
g_426,0,0,2
g_530,1,1,4
g_545,0,0,0
g_563,0,0,2
g_569,0,0,0
g_664,0,0,1
g_736,2,2,2
g_938,0,1,3
g_1024,0,0,24
g_1037,0,1,1
g_1067,0,0,1
g_1073,0,0,30
g_1119,0,2,2
g_1280,0,0,3
g_1375,0,0,2
g_1389,0,2,3
crc32_context,0,8,59
crc32_tab,0,0,9
g_1126,0,0,2
g_451,0,0,7
g_1127,0,0,2
g_800,0,0,26
g_1069,0,1,4
g_754,0,0,4
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
