var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_7,0,0,7
g_6,0,0,7
g_50,1,4,13
g_65,2,2,0
g_67,3,5,20
g_96,2,4,11
g_98,1,1,0
g_112,0,0,16
g_111,0,0,14
g_110,0,0,15
g_115,4,3,0
g_119,2,3,12
g_137,0,0,0
g_138,0,0,0
g_183,0,0,10
g_182,0,0,3
g_252,0,0,0
g_263,1,0,13
g_265,6,4,0
g_282,2,0,10
g_296,0,0,2
g_317,0,0,0
g_316,0,0,13
g_359,0,1,2
g_363,2,0,0
g_380,0,1,3
g_389,0,0,0
g_388,0,0,3
g_401,1,1,15
g_413,0,0,0
g_431,0,0,0
g_496,0,0,0
g_673,0,0,0
g_716,0,0,1
g_715,0,0,0
g_714,0,0,0
g_742,0,0,0
g_741,0,0,0
g_740,1,0,0
g_808,0,0,0
g_811,0,0,0
g_817,0,0,1
g_834,0,0,2
g_891,0,0,0
g_910,0,0,1
g_935,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,20,0
_IO_stdin_used,0,0,0
