name, constant_write, var_write, read
g_3, 3, 2, 4
g_59, 4, 4, 4
g_78, 0, 1, 0
g_88, 5, 5, 2
g_120, 1, 1, 0
g_122, 1, 1, 0
g_185, 4, 1, 11
g_200, 0, 0, 0
g_205, 0, 0, 0
g_207, 3, 3, 0
g_238, 1, 0, 4
g_263, 1, 0, 3
g_313, 0, 0, 1
g_327, 1, 0, 7
g_436, 1, 1, 0
g_787, 1, 0, 0
g_805, 2, 1, 3
g_891, 1, 0, 0
g_2, 4, 7, 17
g_365, 0, 1, 0
g_235, 0, 0, 9
g_812, 1, 1, 0
g_699, 0, 0, 3
g_677, 0, 0, 11
g_802, 0, 0, 0
g_66, 0, 3, 28
g_645, 0, 0, 1
g_653, 0, 0, 0
g_698, 0, 0, 4
g_363, 0, 0, 0
g_644, 0, 1, 1
g_234, 0, 0, 0
g_742, 0, 0, 2
g_652, 0, 0, 4
g_236, 0, 0, 10
g_678, 0, 0, 5
g_362, 0, 1, 3
g_168, 0, 0, 0
g_743, 0, 0, 0
g_266, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 18, 0
_IO_stdin_used, 0, 0, 0
