var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,19
g_18,0,1,25
g_60,2,2,28
g_67,1,2,23
g_70,3,2,18
g_78,1,2,16
g_97,1,15,13
g_151,0,1,12
g_208,1,1,16
g_223,0,0,6
g_228,0,0,4
g_330,0,0,14
g_338,0,0,3
g_341,2,7,5
g_342,0,0,9
g_347,0,2,13
g_382,1,1,0
g_477,0,3,3
g_478,0,0,8
g_479,0,1,13
g_579,0,2,3
g_600,0,1,7
g_642,0,0,6
g_676,0,1,1
g_705,0,1,1
g_770,0,0,0
g_794,0,0,1
g_970,0,0,1
crc32_context,0,8,46
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
