var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_9,0,0,15
g_42,0,0,6
g_67,2,2,17
g_89,0,0,12
g_104,6,1,16
g_106,0,0,2
g_111,2,3,12
g_132,0,1,8
g_208,2,1,2
g_216,0,1,0
g_223,0,0,1
g_260,0,0,2
g_261,0,0,0
g_295,0,0,3
g_326,0,0,1
g_470,0,0,1
g_472,0,1,1
g_518,1,1,0
g_584,0,0,1
g_740,0,0,0
g_741,0,0,0
g_746,0,0,1
g_802,0,0,1
crc32_context,0,8,44
crc32_tab,0,0,9
g_338,0,0,2
g_77,0,0,15
g_477,0,0,1
g_577,0,0,1
g_476,0,0,2
g_75,0,1,12
g_222,0,0,7
g_70,0,1,11
g_441,0,0,2
g_339,0,0,4
g_78,0,0,7
g_74,0,1,4
g_149,0,0,6
g_252,0,0,1
g_253,0,0,1
g_254,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
