name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 45
__undefined, 0, 0, 0
g_2, 1, 1, 4
g_3, 0, 1, 0
g_17, 1, 0, 1
g_63, 0, 0, 1
g_175, 0, 0, 0
g_174, 0, 0, 0
g_173, 0, 0, 0
g_240, 0, 0, 0
g_276, 0, 0, 0
g_293, 0, 0, 2
g_377, 0, 0, 1
g_414, 0, 0, 1
g_418, 0, 0, 1
g_552, 0, 0, 1
g_554, 0, 0, 1
g_890, 0, 0, 1
g_918, 0, 0, 0
g_1063, 0, 0, 1
g_1078, 0, 0, 0
g_1121, 0, 0, 1
g_1219, 0, 0, 1
g_1243, 0, 0, 1
g_1256, 0, 0, 1
g_1301, 0, 0, 1
g_1327, 0, 0, 2
g_1328, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
