var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,34
__undefined,0,0,0
g_3,0,0,0
g_2,0,1,3
g_5,1,1,6
g_61,0,0,1
g_80,0,0,0
g_79,0,0,1
g_78,0,0,0
g_101,0,0,1
g_134,0,0,1
g_135,0,0,0
g_262,0,0,0
g_261,0,0,0
g_407,0,0,0
g_557,0,0,3
g_561,0,0,0
g_560,0,0,0
g_596,0,0,0
g_604,0,0,0
g_623,0,0,1
g_782,0,0,1
g_964,0,0,1
g_1091,0,0,0
g_1216,0,0,0
g_1222,0,0,0
g_1221,0,0,0
g_1274,0,0,0
g_1314,0,0,0
g_1313,0,0,0
g_1312,0,0,0
g_1358,0,0,0
g_1481,0,0,2
g_1560,0,0,1
l_1188.0,0,0,0
l_1148.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
