var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_37,0,0,0
g_514,0,0,2
g_313,0,2,0
g_141,0,2,0
g_20,0,0,0
g_214,0,2,0
g_139,0,0,2
g_500,0,2,0
g_63,0,0,2
g_80,0,0,0
g_86,0,0,0
g_87,0,0,2
g_99,0,0,0
g_173,0,0,0
g_220,0,0,0
g_231,0,0,0
g_246,0,0,0
g_321,0,0,0
g_352,0,0,0
g_493,0,0,0
g_504,0,0,0
g_512,0,0,0
g_533,0,0,0
g_685,0,0,0
g_758,0,0,2
g_786,0,0,0
g_859,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,48,98,0
_IO_stdin_used,0,0,0
