name, constant_write, var_write, read
g_118, 1, 0, 2
g_117, 2, 0, 8
g_309, 3, 1, 0
g_574, 1, 0, 8
g_16, 1, 0, 11
g_33, 2, 1, 1
g_54, 2, 0, 10
g_96, 1, 1, 5
g_111, 4, 1, 1
g_161, 0, 2, 0
g_166, 2, 1, 2
g_301, 1, 1, 0
g_339, 1, 0, 1
g_442, 2, 1, 2
g_459, 1, 1, 1
g_461, 0, 0, 0
g_484, 0, 0, 0
g_494, 0, 0, 1
g_559, 1, 0, 1
g_634, 0, 0, 0
g_766, 0, 0, 0
g_767, 3, 2, 1
g_801, 0, 0, 0
g_952, 0, 0, 0
g_1081, 1, 0, 0
g_749, 0, 0, 0
g_748, 0, 0, 2
g_758, 0, 1, 0
g_300, 0, 0, 11
g_463, 1, 0, 7
g_702, 0, 0, 12
g_464, 0, 0, 5
g_975, 0, 0, 2
g_95, 0, 0, 41
g_486, 1, 0, 3
g_1011, 0, 2, 6
g_1012, 0, 0, 2
g_759, 0, 0, 1
g_949, 0, 0, 1
g_974, 0, 0, 4
g_158, 0, 0, 12
g_441, 0, 0, 2
g_707, 0, 1, 0
g_307, 1, 1, 4
g_159, 0, 0, 4
g_310, 0, 0, 0
g_973, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
