var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_13,0,0,17
g_48,0,0,13
g_64,0,0,1
g_68,1,1,4
g_81,0,0,1
g_86,0,0,10
g_138,1,1,9
g_149,0,0,0
g_154,1,1,4
g_165,0,1,0
g_166,0,0,2
g_167,0,0,3
g_175,0,0,0
g_179,1,1,4
g_182,1,0,4
g_187,0,0,2
g_206,0,0,3
g_313,0,0,2
g_411,0,0,0
g_418,0,0,1
g_444,0,0,2
g_460,1,0,1
g_510,0,1,1
g_601,0,0,1
g_686,0,0,0
g_688,0,0,7
g_777,0,0,1
g_782,0,0,0
g_792,0,0,1
g_796,0,1,1
crc32_context,0,4,39
crc32_tab,0,0,5
g_566,0,0,9
g_449,0,1,2
g_450,0,0,3
g_559,0,0,3
g_322,0,0,4
g_451,0,0,2
g_321,0,0,4
g_612,0,1,5
g_567,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
