name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 0, 0, 0
g_43, 0, 3, 4
g_46, 8, 2, 22
g_117, 5, 1, 18
g_121, 2, 3, 1
g_142, 0, 0, 0
g_143, 0, 0, 0
g_149, 6, 2, 8
g_222, 1, 0, 0
g_224, 1, 1, 10
g_246, 0, 2, 0
g_247, 3, 2, 7
g_254, 0, 0, 0
g_255, 4, 3, 12
g_375, 8, 8, 8
g_472, 0, 1, 3
g_538, 0, 0, 0
g_545, 1, 8, 2
g_649, 0, 4, 0
g_682, 0, 0, 0
g_692, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
