name, constant_write, var_write, read
g_6, 1, 0, 7
g_43, 0, 0, 3
g_102, 0, 0, 1
g_155, 0, 0, 0
g_201, 0, 0, 2
g_218, 0, 0, 0
g_252, 0, 0, 0
g_257, 0, 0, 0
g_298, 0, 0, 2
g_356, 0, 0, 0
g_372, 0, 0, 1
g_375, 0, 0, 0
g_561, 0, 0, 0
g_571, 0, 0, 2
g_574, 0, 0, 4
g_742, 0, 0, 0
g_1024, 2, 4, 6
g_1111, 1, 1, 0
g_1294, 0, 0, 0
g_1365, 0, 0, 0
g_1374, 0, 0, 0
g_1416, 0, 1, 2
crc32_context, 0, 8, 56
crc32_tab, 0, 0, 0
g_261, 0, 0, 17
g_1095, 0, 0, 0
g_263, 0, 0, 1
g_381, 0, 0, 0
g_260, 0, 0, 22
g_97, 0, 0, 0
g_1094, 0, 0, 4
g_382, 0, 0, 0
g_42, 0, 0, 7
g_752, 0, 0, 10
g_1318, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
