name, constant_write, var_write, read
g_11, 0, 0, 1
g_23, 1, 1, 2
g_30, 1, 1, 6
g_32, 1, 0, 1
g_39, 0, 2, 7
g_46, 1, 1, 6
g_60, 0, 2, 0
g_96, 4, 4, 10
g_98, 0, 3, 0
g_125, 4, 3, 2
g_195, 0, 0, 1
g_220, 1, 0, 1
g_263, 1, 0, 3
g_397, 0, 1, 3
g_442, 1, 1, 3
g_444, 0, 1, 3
g_458, 1, 1, 4
g_485, 0, 0, 0
g_528, 0, 1, 1
g_529, 2, 2, 2
g_566, 0, 0, 2
g_569, 0, 0, 5
g_628, 3, 3, 0
g_799, 0, 0, 0
g_824, 0, 0, 0
g_844, 0, 0, 1
g_990, 1, 1, 3
g_1045, 0, 3, 0
g_1050, 0, 0, 0
g_1136, 0, 0, 1
crc32_context, 0, 4, 39
crc32_tab, 0, 0, 0
g_385, 1, 0, 3
g_545, 1, 0, 0
g_38, 0, 1, 5
g_384, 0, 0, 2
g_812, 0, 0, 1
g_811, 0, 0, 1
g_1205, 0, 0, 0
g_511, 0, 0, 2
g_714, 0, 0, 0
g_849, 0, 0, 0
g_247, 0, 1, 2
g_386, 2, 0, 5
g_1130, 0, 1, 0
g_1146, 0, 0, 0
g_546, 0, 0, 0
g_715, 0, 0, 0
g_248, 0, 0, 0
g_246, 2, 1, 4
g_1147, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
