var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_65,1,1,8
g_72,0,0,2
g_103,1,1,25
g_114,1,1,1
g_127,0,1,4
g_188,0,0,29
g_256,0,0,0
g_279,0,0,2
g_309,0,1,26
g_423,0,0,16
g_515,0,0,0
g_577,0,0,0
g_722,0,0,2
g_723,0,0,0
g_738,0,0,0
g_795,0,0,4
g_823,0,0,0
g_827,0,1,2
g_167,0,0,7
g_475,1,0,8
g_286,0,0,5
g_166,0,0,8
g_287,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,33,0
_IO_stdin_used,0,0,0
