name, constant_write, var_write, read
g_2, 2, 1, 25
g_60, 2, 2, 11
g_91, 10, 5, 6
g_99, 0, 2, 0
g_101, 2, 4, 0
g_117, 0, 4, 1
g_123, 1, 1, 3
g_159, 1, 5, 2
g_168, 3, 4, 2
g_169, 2, 0, 5
g_174, 2, 1, 3
g_216, 1, 1, 0
g_226, 2, 1, 4
g_227, 1, 2, 0
g_249, 0, 4, 0
g_268, 0, 4, 2
g_270, 0, 4, 1
g_305, 0, 1, 0
g_325, 1, 1, 0
g_345, 1, 1, 3
g_346, 2, 13, 1
g_347, 0, 1, 0
g_376, 2, 0, 2
g_447, 0, 1, 0
g_448, 0, 1, 0
g_449, 0, 1, 0
g_467, 1, 1, 1
g_510, 0, 1, 0
g_624, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
