var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,53
__undefined,0,0,0
g_8,0,1,28
g_9,2,0,26
g_20,0,4,0
g_81,1,5,0
g_91,0,3,0
g_101,1,7,0
g_116,3,2,22
g_143,0,1,14
g_146,4,3,16
g_148,0,2,14
g_161,0,2,16
g_179,0,7,0
g_181,1,4,0
g_184,0,1,20
g_229,3,18,25
g_243,0,2,0
g_244,0,3,0
g_306,1,11,22
g_342,1,1,0
g_345,0,3,0
g_348,2,3,0
g_552,0,0,0
g_556,0,1,9
g_599,0,0,6
g_602,0,0,5
g_749,0,0,0
g_820,0,4,4
g_822,0,1,0
g_830,2,3,9
g_849,0,2,0
g_871,0,2,3
g_880,0,2,4
g_883,0,1,0
g_944,0,1,0
g_1102,0,1,2
g_1113,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
