var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_context,0,4,5
crc32_tab,0,0,0
g_21,4,0,0
g_131,3,0,0
g_122,4,2,0
g_156,2,2,1
g_159,0,4,1
g_202,1,0,2
g_291,1,2,0
g_23,1,1,3
g_293,2,0,4
g_86,0,1,0
g_208,1,1,2
g_232,0,1,2
g_313,0,0,2
g_312,1,0,0
g_725,0,1,2
g_579,0,0,5
g_806,0,1,1
g_823,0,1,0
g_657,0,1,0
g_111,2,0,0
g_428,0,0,1
g_476,0,2,0
g_827,0,0,1
g_854,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
