var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,23
__undefined,0,0,0
g_11,5,5,0
g_33,0,0,1
g_60,0,0,1
g_59,0,0,3
g_58,0,0,3
g_66,1,1,4
g_65,0,2,5
g_67,0,1,5
g_100,0,0,4
g_106,0,0,2
g_114,0,0,0
g_142,0,0,0
g_167,1,0,0
g_169,5,10,11
g_204,6,6,0
g_226,0,0,0
g_239,0,0,0
g_245,0,0,0
g_244,0,0,3
g_243,0,0,0
g_242,0,0,0
g_295,0,0,1
g_294,0,0,0
g_293,0,0,32
g_318,0,0,0
g_321,0,0,0
g_323,0,0,0
g_361,0,0,4
g_360,0,0,4
g_364,0,0,9
g_524,0,0,6
g_523,0,0,6
g_527,3,1,0
g_600,0,2,0
g_639,0,1,0
g_675,0,0,2
g_680,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
