name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_839, 2, 1, 1
g_145, 1, 0, 0
g_7, 0, 0, 0
g_30, 4, 0, 1
g_45, 6, 5, 0
g_167, 3, 0, 1
g_96, 0, 0, 0
g_104, 3, 0, 0
g_243, 0, 2, 1
g_75, 3, 0, 1
g_254, 2, 0, 1
g_29, 10, 0, 4
g_271, 3, 0, 1
g_123, 2, 0, 0
g_152, 0, 3, 0
g_568, 0, 3, 1
g_481, 4, 0, 4
g_699, 1, 3, 1
g_477, 1, 0, 1
g_741, 1, 0, 0
g_769, 0, 1, 0
g_774, 0, 1, 0
g_208, 1, 0, 0
g_146, 0, 0, 1
g_210, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
g_478, 0, 0, 0
g_168, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
