name, constant_write, var_write, read
g_2, 1, 2, 12
g_89, 0, 1, 4
g_114, 0, 0, 2
g_115, 0, 0, 1
g_193, 1, 1, 5
g_287, 0, 0, 2
g_301, 0, 0, 0
g_319, 0, 0, 2
g_347, 2, 1, 2
g_348, 1, 1, 0
g_353, 1, 0, 0
g_359, 1, 1, 0
g_365, 1, 1, 9
g_386, 0, 0, 3
g_422, 0, 0, 2
g_439, 1, 0, 6
g_444, 0, 0, 0
g_599, 0, 0, 0
g_601, 1, 1, 4
g_602, 0, 1, 1
g_660, 0, 1, 2
g_718, 0, 1, 2
g_1004, 0, 1, 1
g_1023, 0, 0, 4
g_1048, 0, 0, 2
g_1114, 0, 0, 1
g_1125, 0, 0, 0
g_1128, 0, 1, 1
crc32_context, 0, 4, 37
crc32_tab, 0, 0, 0
g_669, 1, 0, 8
g_136, 0, 0, 11
g_668, 0, 0, 12
g_135, 1, 0, 19
g_667, 0, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
