name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 27
g_52, 5, 3, 11
g_127, 2, 12, 13
g_134, 1, 6, 0
g_147, 1, 0, 4
g_146, 1, 0, 10
g_161, 1, 1, 0
g_215, 1, 0, 1
g_275, 2, 1, 0
g_380, 4, 0, 4
g_385, 1, 0, 1
g_437, 1, 0, 2
g_442, 1, 1, 0
g_531, 0, 0, 7
g_582, 1, 1, 5
g_693, 1, 1, 0
g_696, 0, 0, 1
g_743, 3, 1, 5
g_783, 1, 3, 3
g_820, 1, 0, 1
g_983, 1, 0, 2
g_1072, 0, 0, 0
g_1277, 1, 1, 0
g_1296, 0, 1, 0
g_1387, 0, 0, 0
g_1398, 4, 1, 2
g_1400, 0, 1, 0
g_1503, 1, 1, 1
g_1598, 1, 1, 1
g_1646, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 26, 0
_IO_stdin_used, 0, 0, 0
