name, constant_write, var_write, read
crc32_context, 0, 4, 5
crc32_tab, 0, 0, 0
g_1054, 1, 0, 0
g_29, 1, 1, 0
g_49, 3, 1, 1
g_27, 3, 0, 0
g_20, 1, 0, 0
g_90, 1, 1, 0
g_141, 1, 0, 0
g_210, 0, 0, 1
g_80, 1, 0, 0
g_404, 1, 0, 0
g_118, 3, 0, 0
g_393, 1, 0, 0
g_392, 0, 0, 0
g_391, 1, 1, 1
g_1410, 0, 1, 1
g_221, 0, 0, 0
g_289, 0, 0, 1
g_831, 0, 1, 1
g_1026, 0, 0, 1
g_1049, 0, 1, 2
g_1058, 0, 0, 0
g_1128, 0, 0, 1
g_1266, 0, 0, 1
g_1271, 0, 0, 0
g_1331, 0, 0, 0
g_1346, 0, 0, 1
g_169, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
