var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_3,0,0,1
g_69,0,0,0
g_90,0,0,1
g_120,0,0,1
g_123,0,0,0
g_153,0,0,0
g_156,0,0,0
g_163,0,0,0
g_164,0,0,1
g_190,0,0,0
g_198,0,0,0
g_253,0,0,0
g_259,0,0,0
g_284,0,0,0
g_299,0,0,0
g_377,0,0,0
g_386,0,0,0
g_493,0,0,1
g_519,0,0,0
g_521,0,0,0
g_522,0,0,1
g_633,0,0,0
g_634,0,0,1
g_721,0,0,0
g_798,0,0,0
g_863,0,0,0
g_874,0,0,0
g_1021,0,0,0
g_1107,0,0,0
g_1265,0,0,0
g_1284,0,0,1
g_1466,0,0,1
g_1498,0,0,0
g_1571,0,0,0
g_1878,0,0,0
g_2050,0,0,0
g_2051,0,0,0
g_2183,0,0,0
crc32_context,0,8,59
crc32_tab,0,0,9
g_203,0,0,1
g_65,0,0,1
g_66,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
