name, constant_write, var_write, read
g_95, 1, 0, 9
g_4, 1, 1, 1
g_7, 0, 0, 0
g_44, 13, 13, 14
g_48, 0, 0, 0
g_60, 2, 2, 1
g_73, 0, 0, 2
g_75, 1, 1, 2
g_86, 0, 0, 1
g_96, 0, 0, 2
g_130, 0, 0, 0
g_172, 0, 0, 0
g_173, 1, 1, 1
g_190, 2, 2, 2
g_193, 0, 0, 0
g_224, 1, 1, 2
g_226, 0, 0, 0
g_320, 0, 0, 1
g_342, 0, 0, 3
g_344, 0, 0, 4
g_361, 0, 0, 1
g_469, 2, 1, 0
g_533, 0, 0, 0
g_752, 0, 0, 1
g_865, 0, 1, 0
g_924, 0, 0, 0
g_952, 0, 0, 1
g_953, 0, 1, 0
g_1067, 0, 0, 1
g_1163, 0, 0, 1
g_1262, 0, 0, 0
g_1423, 0, 0, 1
g_1460, 0, 0, 1
crc32_context, 0, 8, 67
crc32_tab, 0, 0, 0
g_76, 1, 1, 10
g_244, 0, 0, 3
g_176, 0, 0, 5
g_765, 0, 0, 2
g_387, 0, 0, 4
g_245, 0, 0, 3
g_1302, 0, 0, 4
g_510, 0, 0, 2
g_723, 0, 0, 5
g_1303, 0, 0, 1
g_175, 1, 0, 2
g_727, 0, 0, 0
g_77, 0, 0, 1
g_386, 0, 0, 5
g_724, 0, 0, 1
g_174, 0, 0, 3
g_800, 0, 0, 3
g_511, 0, 0, 0
g_685, 0, 1, 4
g_763, 0, 0, 2
g_766, 0, 0, 2
g_246, 0, 0, 5
g_631, 0, 0, 0
g_726, 0, 0, 1
g_630, 0, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
