name, constant_write, var_write, read
g_9, 4, 5, 8
g_23, 0, 0, 0
g_61, 0, 1, 0
g_68, 3, 3, 3
g_75, 0, 2, 1
g_83, 1, 3, 2
g_84, 1, 3, 0
g_103, 1, 1, 1
g_131, 0, 0, 0
g_138, 0, 0, 0
g_146, 0, 0, 2
g_148, 0, 0, 1
g_156, 1, 0, 0
g_232, 1, 1, 0
g_234, 1, 1, 2
g_265, 0, 0, 1
g_266, 0, 0, 0
g_269, 0, 0, 1
g_372, 0, 0, 0
g_480, 0, 0, 1
g_648, 2, 1, 1
g_672, 0, 2, 1
g_762, 0, 0, 0
g_1137, 0, 0, 0
crc32_context, 0, 4, 33
crc32_tab, 0, 0, 0
g_898, 0, 1, 1
g_8, 0, 0, 5
g_76, 2, 0, 81
g_315, 0, 0, 1
g_314, 0, 0, 0
g_569, 0, 0, 0
g_566, 0, 0, 0
g_595, 0, 0, 0
g_313, 0, 0, 5
g_77, 0, 0, 8
g_316, 0, 0, 3
g_657, 0, 0, 9
g_133, 0, 0, 1
g_726, 0, 0, 13
g_773, 0, 0, 15
g_774, 0, 0, 11
g_134, 0, 0, 0
g_365, 1, 0, 7
g_594, 0, 0, 3
g_568, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
