var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_11,2,1,10
g_12,1,1,8
g_16,1,0,1
g_19,0,3,5
g_23,0,0,5
g_30,0,0,0
g_69,0,0,0
g_82,1,1,1
g_89,1,1,6
g_123,4,3,11
g_126,1,1,5
g_139,0,0,0
g_159,0,0,1
g_161,0,0,0
g_184,0,0,0
g_345,0,0,0
g_427,1,1,0
g_788,0,1,2
g_790,0,0,0
g_909,1,1,5
g_848,0,0,5
g_152,0,0,4
g_153,0,0,6
g_477,0,0,4
g_805,0,0,1
g_850,0,0,2
g_663,0,0,1
g_804,0,0,4
g_364,0,0,4
g_88,0,0,8
g_365,0,0,6
g_366,0,0,2
g_654,0,0,4
g_191,0,0,0
g_395,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,20,0
_IO_stdin_used,0,0,0
