name, constant_write, var_write, read
g_21, 0, 1, 4
g_23, 1, 5, 0
g_72, 2, 5, 5
g_95, 2, 1, 8
g_100, 2, 1, 0
g_105, 2, 22, 9
g_106, 3, 5, 11
g_109, 6, 3, 1
g_114, 1, 5, 10
g_142, 4, 2, 9
g_173, 0, 3, 3
g_220, 1, 4, 3
g_264, 3, 1, 3
g_344, 0, 2, 5
g_345, 3, 2, 8
g_384, 0, 4, 0
g_386, 1, 1, 4
g_412, 0, 1, 3
g_464, 0, 3, 2
g_503, 0, 2, 1
g_554, 0, 0, 0
g_622, 0, 1, 1
g_625, 0, 1, 0
g_652, 0, 1, 0
g_653, 1, 0, 3
g_656, 0, 1, 1
g_685, 0, 3, 0
g_686, 0, 1, 1
g_715, 1, 0, 0
g_779, 0, 1, 1
g_780, 0, 1, 1
crc32_context, 0, 8, 48
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
