var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_7,0,0,45
g_127,0,0,0
g_128,1,3,19
g_129,1,1,22
g_131,0,0,9
g_132,3,2,17
g_164,0,1,0
g_168,0,1,25
g_200,0,1,18
g_212,3,3,0
g_230,1,1,0
g_231,3,1,0
g_233,1,2,0
g_296,0,1,10
g_312,0,1,4
g_338,0,1,11
g_387,0,1,10
g_444,0,0,0
g_445,1,1,0
g_501,0,1,0
g_504,0,1,12
g_512,0,1,8
g_513,0,1,0
g_516,0,1,6
g_534,1,8,10
g_597,0,0,0
g_598,0,1,6
g_606,0,0,0
g_608,1,1,7
g_609,0,1,6
g_631,0,0,0
g_804,0,1,6
g_821,0,0,3
g_825,0,1,4
g_829,2,2,0
g_954,2,4,5
g_978,0,0,9
g_983,0,1,2
g_1003,0,0,6
g_1054,0,0,0
g_1055,0,2,0
g_1155,0,1,0
g_1158,0,1,2
g_1170,0,0,2
g_1173,0,1,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,45,0
_IO_stdin_used,0,0,0
