name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 6, 1, 16
g_15, 4, 2, 4
g_17, 2, 1, 2
g_20, 0, 1, 0
g_25, 4, 2, 16
g_58, 0, 3, 0
g_61, 8, 3, 14
g_64, 3, 0, 11
g_71, 6, 3, 9
g_74, 1, 0, 9
g_78, 1, 2, 0
g_94, 0, 2, 0
g_106, 1, 1, 0
g_110, 0, 8, 0
g_126, 10, 23, 15
g_139, 0, 3, 0
g_203, 1, 1, 0
g_209, 0, 1, 0
g_228, 0, 5, 0
g_232, 2, 1, 10
g_233, 9, 3, 13
g_268, 7, 10, 10
g_295, 1, 4, 0
g_315, 1, 3, 0
g_350, 3, 5, 0
g_359, 1, 1, 7
g_403, 5, 2, 4
g_414, 8, 5, 8
g_476, 3, 4, 7
g_509, 1, 2, 0
g_556, 2, 1, 4
g_557, 1, 1, 5
g_626, 0, 2, 0
g_720, 1, 1, 2
g_792, 1, 1, 2
g_811, 1, 0, 1
g_849, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 36, 0
_IO_stdin_used, 0, 0, 0
