name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 40
__undefined, 0, 0, 0
g_2, 5, 1, 12
g_7, 0, 0, 12
g_6, 0, 0, 9
g_23, 1, 1, 13
g_46, 2, 3, 12
g_106, 0, 0, 6
g_143, 0, 0, 9
g_142, 0, 0, 9
g_141, 0, 0, 4
g_140, 0, 0, 7
g_146, 0, 2, 5
g_161, 2, 1, 9
g_174, 1, 1, 0
g_188, 0, 2, 13
g_316, 0, 0, 0
g_317, 2, 4, 0
g_345, 4, 4, 1
g_350, 0, 0, 1
g_349, 0, 0, 4
g_348, 4, 0, 7
g_493, 1, 0, 2
g_514, 0, 1, 2
g_572, 0, 0, 0
g_606, 0, 0, 0
g_671, 0, 0, 0
g_762, 0, 0, 1
g_768, 0, 0, 1
g_834, 0, 0, 2
g_860, 0, 0, 1
g_909, 0, 0, 0
g_911, 0, 0, 0
g_915, 0, 0, 1
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
