name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 1, 0, 0
g_3, 2, 1, 3
g_7, 0, 0, 0
g_8, 4, 2, 5
g_10, 1, 0, 0
g_45, 0, 0, 0
g_67, 0, 0, 1
g_277, 0, 0, 0
g_336, 0, 0, 0
g_499, 0, 0, 0
g_528, 1, 1, 0
g_554, 0, 0, 0
g_571, 0, 0, 0
g_570, 0, 0, 0
g_606, 0, 0, 0
g_608, 0, 0, 0
g_632, 0, 0, 0
g_680, 0, 0, 0
g_731, 0, 0, 1
g_886, 1, 0, 1
g_932, 0, 0, 2
g_977, 3, 1, 3
g_1055, 1, 0, 0
g_1164, 0, 0, 0
g_1262, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 14, 0
_IO_stdin_used, 0, 0, 0
