var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,0,3,6
g_3,0,4,0
g_6,1,0,3
g_7,2,7,11
g_10,2,6,2
g_11,0,1,8
g_25,0,1,0
g_56,0,5,2
g_69,1,8,2
g_82,3,9,6
g_89,0,7,8
g_100,2,5,24
g_120,1,3,9
g_121,2,4,18
g_125,4,13,20
g_128,1,5,3
g_130,0,0,0
g_131,0,3,3
g_154,0,10,16
g_247,2,10,8
g_296,2,4,15
g_322,0,4,2
g_374,0,0,12
g_491,0,1,1
g_540,0,0,10
g_636,0,1,8
g_750,0,4,0
g_754,1,4,5
g_837,0,1,0
g_839,0,1,1
g_872,1,3,3
g_878,0,1,2
g_991,0,2,4
g_1006,0,0,0
g_1007,0,0,3
g_1013,0,1,1
crc32_context,0,4,45
crc32_tab,0,0,5
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
