name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_17, 0, 0, 0
g_30, 0, 0, 0
g_53, 3, 1, 2
g_62, 1, 0, 3
g_73, 3, 0, 0
g_93, 0, 0, 6
g_107, 0, 0, 1
g_106, 0, 0, 9
g_105, 0, 0, 14
g_118, 0, 1, 0
g_125, 5, 1, 4
g_142, 1, 0, 1
g_144, 0, 0, 0
g_146, 0, 0, 0
g_145, 0, 0, 1
g_166, 3, 2, 3
g_182, 1, 0, 1
g_201, 1, 0, 1
g_240, 0, 0, 7
g_239, 0, 0, 3
g_274, 0, 0, 0
g_292, 0, 0, 2
g_291, 0, 0, 4
g_314, 0, 0, 0
g_331, 1, 0, 2
g_378, 2, 1, 0
g_428, 0, 0, 0
g_427, 0, 0, 1
g_434, 1, 0, 0
g_435, 0, 0, 0
g_508, 0, 0, 2
g_507, 0, 0, 0
g_506, 0, 0, 6
g_511, 0, 0, 0
g_514, 0, 0, 2
g_540, 0, 0, 0
g_541, 2, 1, 0
l_598.0, 0, 0, 0
l_160.1, 0, 0, 0
l_70.2, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 35, 0
_IO_stdin_used, 0, 0, 0
