name, constant_write, var_write, read
g_55, 0, 0, 20
g_60, 1, 3, 3
g_89, 0, 8, 7
g_115, 0, 0, 15
g_118, 2, 2, 0
g_121, 1, 1, 1
g_122, 0, 0, 8
g_123, 0, 2, 7
g_191, 0, 0, 0
g_193, 4, 3, 10
g_194, 1, 3, 3
g_308, 0, 1, 1
g_377, 0, 1, 8
g_436, 0, 0, 1
g_439, 1, 2, 6
g_536, 2, 1, 4
g_537, 1, 2, 3
g_595, 0, 1, 3
g_663, 0, 1, 0
g_667, 0, 2, 5
g_720, 0, 0, 0
g_739, 2, 1, 1
g_821, 1, 1, 0
g_827, 0, 1, 1
g_830, 0, 0, 0
g_831, 0, 0, 2
g_832, 1, 1, 2
g_835, 0, 0, 0
g_837, 0, 2, 0
g_838, 1, 1, 1
g_869, 0, 0, 0
g_875, 0, 0, 1
g_878, 0, 1, 2
crc32_context, 0, 8, 52
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
