name, constant_write, var_write, read
g_156, 1, 0, 22
g_9, 1, 0, 12
g_51, 9, 5, 1
g_68, 1, 0, 6
g_76, 0, 0, 0
g_91, 1, 0, 4
g_142, 2, 2, 0
g_189, 0, 1, 0
g_203, 3, 2, 8
g_204, 1, 8, 2
g_310, 3, 3, 0
g_316, 1, 1, 0
g_370, 0, 0, 0
g_387, 0, 0, 0
g_559, 1, 0, 0
g_608, 1, 0, 1
g_805, 0, 0, 0
g_983, 2, 0, 0
g_990, 2, 1, 1
g_991, 1, 0, 2
g_993, 1, 0, 0
g_1175, 0, 0, 0
g_50, 0, 0, 14
g_434, 0, 0, 11
g_1020, 0, 0, 1
g_718, 0, 0, 3
g_155, 0, 0, 51
g_141, 0, 0, 21
g_1019, 0, 0, 7
g_1021, 1, 0, 0
g_1029, 0, 1, 4
g_295, 0, 0, 5
g_242, 0, 0, 19
g_435, 0, 0, 20
g_717, 0, 0, 6
g_296, 0, 0, 0
g_966, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
