var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,23
g_36,0,3,2
g_121,1,2,2
g_139,1,1,20
g_142,0,4,0
g_176,0,8,3
g_177,2,0,16
g_199,1,2,9
g_217,0,1,8
g_250,0,7,3
g_254,0,3,13
g_257,6,13,16
g_260,0,1,1
g_262,0,2,16
g_313,0,4,0
g_315,1,7,3
g_330,2,7,18
g_493,0,0,10
g_526,0,1,11
g_577,0,4,6
g_580,1,7,0
g_584,0,4,8
g_595,0,1,9
g_603,0,2,6
g_716,1,3,2
g_907,0,1,1
g_959,0,1,0
g_994,0,8,2
g_1002,0,1,0
g_1024,0,1,3
g_1077,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,31,0
_IO_stdin_used,0,0,0
