name, constant_write, var_write, read
g_213, 1, 0, 1
g_3, 0, 0, 0
g_25, 1, 1, 1
g_26, 0, 0, 0
g_40, 0, 0, 0
g_42, 0, 1, 1
g_51, 1, 0, 2
g_133, 0, 0, 0
g_149, 1, 0, 0
g_243, 0, 0, 0
g_245, 0, 0, 0
g_260, 0, 0, 0
g_265, 0, 0, 0
g_275, 0, 0, 0
g_580, 1, 1, 1
g_583, 1, 0, 0
g_590, 1, 0, 1
g_595, 2, 1, 1
g_649, 0, 0, 1
g_708, 0, 0, 0
g_709, 1, 0, 0
g_716, 0, 0, 0
g_825, 0, 1, 1
g_932, 0, 0, 0
g_986, 1, 0, 0
g_1181, 0, 0, 0
g_1304, 1, 0, 0
g_1316, 0, 0, 0
g_1320, 0, 0, 0
g_1330, 1, 0, 0
g_1420, 0, 0, 0
g_1503, 1, 1, 1
g_1719, 0, 0, 0
g_212, 0, 0, 4
g_1565, 0, 0, 0
g_1566, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 32, 0
_IO_stdin_used, 0, 0, 0
